"","row_index","ID","Song2","Category","Arousal","Valence","Song","Range","Importance_of_Bass_Register","Importance_of_Middle_Register","Importance_of_High_Register","Dominant_Spread","Strong_Tonal_Centres","Most_Common_Melodic_Interval","Number_of_Common_Melodic_Intervals","Relative_Prevalence_of_Most_Common_Melodic_Intervals","Amount_of_Arpeggiation","Repeated_Notes","Chromatic_Motion","Melodic_Tritones","Melodic_Perfect_Fifths","Melodic_Sixths","Melodic_Sevenths","Melodic_Octaves","Melodic_Large_Intervals","Minor_Major_Melodic_Third_Ratio","Direction_of_Melodic_Motion","Most_Common_Vertical_Interval","Second_Most_Common_Vertical_Interval","Distance_Between_Two_Most_Common_Vertical_Intervals","Prevalence_of_Second_Most_Common_Vertical_Interval","Vertical_Unisons","Vertical_Minor_Seconds","Vertical_Thirds","Vertical_Tritones","Vertical_Perfect_Fourths","Vertical_Perfect_Fifths","Vertical_Sixths","Vertical_Sevenths","Standard_Triads","Diminished_and_Augmented_Triads","Dominant_Seventh_Chords","Non.Standard_Chords","Complex_Chords","Minor_Major_Triad_Ratio","Total_Number_of_Notes","Prevalence_of_Very_Long_Rhythmic_Values","Prevalence_of_Dotted_Notes","Shortest_Rhythmic_Value","Longest_Rhythmic_Value","Most_Common_Rhythmic_Value","Relative_Prevalence_of_Most_Common_Rhythmic_Values","Difference_Between_Most_Common_Rhythmic_Values","Rhythmic_Value_Skewness","Median_Rhythmic_Value_Run_Length","Median_Rhythmic_Value_Offset","Median_Partial_Rest_Duration","Variability_of_Partial_Rest_Durations","Number_of_Strong_Rhythmic_Pulses_._Tempo_Standardized","Strongest_Rhythmic_Pulse_._Tempo_Standardized","Harmonicity_of_Two_Strongest_Rhythmic_Pulses_._Tempo_Standardized","Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_._Tempo_Standardized","Note_Density","Note_Density_Variability","Amount_of_Staccato","Number_of_Strong_Rhythmic_Pulses","Number_of_Moderate_Rhythmic_Pulses","Strongest_Rhythmic_Pulse","Second_Strongest_Rhythmic_Pulse","Harmonicity_of_Two_Strongest_Rhythmic_Pulses","Similar_Motion","Contrary_Motion","Parallel_Fifths","Dynamic_Range","Average_Note_to_Note_Change_in_Dynamics","pcm_intensity_sma_min","pcm_intensity_sma_minPos","pcm_loudness_sma_range","pcm_loudness_sma_maxPos","pcm_loudness_sma_linregc1","pcm_loudness_sma_skewness","pcm_zcr_sma_min","pcm_zcr_sma_maxPos","pcm_zcr_sma_minPos","pcm_zcr_sma_linregc1","pcm_zcr_sma_stddev","pcm_zcr_sma_skewness","F0_sma_maxPos","F0_sma_linregerrQ","F0env_sma_max","F0env_sma_min","F0env_sma_maxPos","F0env_sma_linregc1","F0env_sma_linregerrQ","F0env_sma_skewness","F0env_sma_kurtosis","F0env_sma_quartile3","BPM"
"432",432,"18","Ty_januar","TenderLonging",2,0,"ty_januar",0.493551443880884,-0.384904058231535,0.924418739771487,-0.482452713005114,1.05800152892489,-0.089739741968179,-0.645632172266721,-0.1427938056149,0.0550206508728071,-0.282495823401833,-0.416448158258596,1.13288559508206,0.469289626621875,0.72366849478203,-0.436493762355126,-0.578652236775125,-0.347446965190083,-0.610836476100344,-0.521235479593004,0.424377515233469,1.8201013572542,-1.49442183556511,1.18065210538049,0.220658356019634,-0.713548637231312,-0.22957280931963,-0.805804189186433,-0.614968105744048,0.718361037422473,1.25365807986627,0.461259990562554,-0.23449911587096,0.817647255478604,-0.16638848801202,1.10800438652466,0.452606904961874,-0.178569009397984,-0.909050419643878,-0.494217710845243,-0.469627171881907,0.0346520737255254,-0.204124145231932,-0.205451795944377,-0.0473190931148171,0.50507689230141,0.133564270097625,0.429270044303904,-0.812036741610114,-0.498623471301012,-0.634748204806778,0.582083512322501,0.960924497669094,-0.950413313049791,1.41415732950945,-0.364755156872382,-0.285965984968461,-0.121747136702347,-0.262651929822639,0.661887632529297,1.06564973513712,0.279142263476698,-0.72089047429764,-0.253487138613341,-0.417990027758178,0.547472658852123,0.955239070221735,-0.674763711086569,-0.284055540047129,-0.192389375427827,-0.724314579751669,-1.14126215235053,-1.35434297054704,-0.203027969709936,-0.734794491608901,0.277530117398309,-0.664187083484434,1.92103607176773,-0.676465619432367,-0.801610331234536,-0.475290440246413,-0.936489407003823,1.32608420468288,0.527947138526359,-0.424489589511751,1.62554754892402,-0.0318840453754132,1.18696828929287,-0.241793498726487,-1.15259498273569,0.686888753866603,-0.290935079244753
"433",433,"19","Alb","Dysphoria",1,-1,"alb_esp1",0.202275181918395,-1.59534667942185,1.23568054458932,0.375461560237558,-0.713535914856323,2.06401406526812,3.58032386438818,0.7139690280745,1.1077169847699,-1.03878838139748,-0.324807213062642,-0.238422984174409,-1.0018767371994,-0.813212399245721,0.521085044070988,-1.11809572184025,0.378483289741645,1.41884413409769,-0.931561427126992,0.497639872828112,-0.771229388667034,1.23452238590162,1.18065210538049,0.188946975513819,3.9226818245174,1.03294995961947,-1.67072493852763,-1.30392769965439,1.277403396529,0.660127220286765,-0.509335847328859,-1.44653020459531,-0.13402915634231,-0.957341885275438,-1.26429434556845,0.272700911616395,-0.37614359643205,-1.07205280560952,-0.914300725033522,0.287585116265493,2.47985557648012,-0.204124145231932,1.43816257161064,-0.0473190931148171,1.09946689514583,-0.507544226370975,0.2390316640551,-0.812036741610114,1.58234322752043,-0.284058588891431,-0.871979007881746,-0.111735406705709,1.45063084623389,-0.423703498357926,-0.308578961589362,-0.92089892723585,-1.32705498347912,-0.0537258285846123,-0.330943816264649,0.290631745946489,0.279142263476698,-0.72089047429764,-0.253487138613341,0.680930044840311,-1.28696557056336,-0.684947271598135,-0.674763711086569,2.07681971456222,-0.292007225119929,-0.724314579751669,-0.895045324572596,0.819811312807541,0.712568471673427,-0.566115149717492,-0.674001713681608,1.61813392325154,-0.734892396023459,-0.237939879588078,0.933968610147438,1.78762826003224,1.40622759839663,-1.13400612001703,-0.338590785132761,-0.424489589511751,0.277606495083421,-0.758420997337579,-0.25451125760311,-0.657256673818265,1.18968031278888,-0.296016171219683,-0.291586786888846
"434",434,"19","Bach_847","TenderLonging",1,0,"bach_847",-1.35119821521488,0.194830617389467,1.36689875642429,-1.43406760155748,-0.123023433595918,-0.089739741968179,-0.645632172266721,-0.1427938056149,1.38707928076017,-0.310953810190724,-0.600871718307952,0.693450734864425,-0.076061009481472,-0.121132332337553,1.0508972146878,0.880688884563184,-0.428555586448066,-0.49103430756238,0.334262920938619,-0.125090166726363,2.56048157037455,-0.324874312079373,0.737907565862809,-0.0964554490385224,-0.401836981840615,0.777877167189334,-0.2055437322304,-0.235048000460154,-1.78020575854824,-1.56970227128014,3.31114725947331,0.198557743716825,-1.76443415421914,-0.0519795114146915,-1.13755581387812,-1.05089318228248,-0.827535669609213,1.1866020919322,-0.321386354192023,-0.340655332041659,-1.54166813752458,-0.204124145231932,1.43816257161064,-0.615148210492621,-1.46637388013864,-0.507544226370975,-0.605169027845984,0.487222044966068,2.10305316655946,-0.439998571435122,-0.751242858770311,-1.72072526326791,-0.350152273228871,-1.64955667054547,-0.402205953727728,0.723889016766635,0.538217115210346,-0.500287604155959,-0.330943816264649,-0.226046913513936,-0.952367722449912,-0.374046944211039,-1.13055928270144,0.110062474659278,1.56968183352857,-0.684947271598135,-0.674763711086569,-0.990887842189308,4.55719416364165,2.03334879912621,0.504109123684701,-0.863283985858333,-2.10935171638855,-1.18474869379126,1.22906194847823,-0.635070633756602,0.269432335507964,-0.98618851273283,-1.36604521324996,-1.41133772680246,0.508394877966867,0.216801090982369,-1.80211953801308,-0.424489589511751,-0.417281295268099,-0.873295962214808,-1.58841738987742,-0.039109048169986,-0.150615687136349,-0.668597224620008,-0.291746471473274
"435",435,"19","Bach_850","Joy",2,1,"bach_850",-1.64247447717737,-0.295183215575904,0.0272523611789037,0.253567015991582,1.6485140101853,-0.089739741968179,-0.444396170521249,-0.1427938056149,-0.463002149638946,-1.75110041435576,-0.571320038328615,1.68104660628137,-0.604206893308631,-0.919325480237146,-0.466798193904025,-0.936701387006048,-0.850935612120876,-0.531226002813826,0.97302992418713,-0.373545118569068,0.339340931013495,0.0649748624158744,-1.47581513172562,-0.735213256369954,-0.0318690274541234,-0.0597188445663809,0.222823957506408,0.172751814042335,1.25222130828096,-0.540124073529561,0.805425351447519,0.627213618959205,-0.575968598243315,-0.221941403157704,-0.454808134298187,-0.719747535190531,-0.701845303157708,-0.483060065055767,-0.488832031176162,-0.412727324261106,0.122806797619221,-0.204124145231932,1.43816257161064,-0.615148210492621,-0.198227348058433,-0.507544226370975,-0.0554802343902292,0.487222044966068,-0.498623471301012,0.144484121757123,1.02414894017145,-1.72072526326791,1.45063084623389,-0.423703498357926,-0.355392457658546,0.386296859323851,0.70656620525049,1.58755214222949,-0.827359540661622,1.32398906486734,0.279142263476698,-0.72089047429764,-0.253487138613341,-0.796665515978263,-0.390871057220836,-0.579568608389649,-1.74105698292707,-1.25571926609898,-0.244234361626514,-0.721233391618844,-1.07980742434265,-0.490928826984962,-0.203049764126818,-0.950204642812786,-3.52859720692136,-1.37677387945504,-1.13256009174426,-1.62420570744016,-0.540743411083041,-0.931221902570757,0.18545349635492,-0.727417945994839,0.579714260344566,-0.424489589511751,0.576424544100885,0.33936994243718,-1.07665922861281,-0.371909233948624,0.517515624319048,2.15720892884895,-0.295816401922212
"436",436,"19","Bal","Transcendence",2,0,"bal_islamei",1.75574857905167,-0.452934147717673,-0.333852020227409,0.732770758637976,-0.713535914856323,-2.24349354920448,-0.645632172266721,-1.8563194729937,1.21640926880585,-0.0237868525937441,0.960010255281211,0.0483422390397778,-0.116472171804611,-0.095043757176678,-0.240030338776205,0.733763782001517,-0.220684389451559,0.441876772600995,-0.298726290320709,-0.897530241365545,-0.771229388667034,-0.324874312079373,-0.590326052690247,-1.00702508927695,-0.011236588226446,0.890529453090974,-0.647553705079843,1.08191385703514,-0.254674852481863,-0.83477917137414,0.0155782282654769,0.711712518390968,-1.06561741171318,-0.130954736729908,-0.195166542170841,1.39167665044652,3.18349187996504,-0.205753772703308,2.71173051398558,-0.430982117989329,0.868425139713639,-0.204124145231932,-0.205451795944377,-0.615148210492621,-0.788494414466937,-0.507544226370975,0.678153338764746,0.487222044966068,2.10305316655946,-0.050265511614533,0.352970032512613,-0.64806535889311,-0.950413313049791,-0.423703498357926,-0.402205953727728,1.80158705783398,2.05783629498761,-0.396250933335391,0.661887632529297,-0.74272557297436,-0.533654327234865,0.299237555368832,-0.927238012935563,1.28700111518251,-0.189910430001163,0.146698202232908,1.12460618514428,-0.207005282568184,-0.219550777008231,-0.722773985685257,-0.169823205746749,-0.26726582886975,-0.184498654039316,0.487818598133356,-0.356823802300415,0.949988024233936,0.404126232445654,0.594186911304762,-0.900316482721719,0.24731210818914,0.0337267265458596,0.0312318694499765,0.503155967057739,-0.424489589511751,-0.253203021080328,1.24006841066466,-0.509203322651058,0.801534501016172,-0.772770974509495,0.124978762860622,3.24795901538058
"437",437,"19","Beet_elise","Joy",2,1,"beet_elise",0.493551443880884,-0.119685303568185,-0.395900942102859,0.475024279583508,-1.30404839611673,-0.089739741968179,-0.645632172266721,1.5707318617639,-0.564756628310897,0.739404611290121,2.85737740521757,1.83809549103269,-0.595804572429563,0.662990572778646,-0.977850478323904,-0.974186677102426,0.241359532844416,-1.74594270006715,-0.206923595381475,0.0134712487243773,-0.771229388667034,1.23452238590162,1.18065210538049,1.58877791498483,0.582249457793219,-0.630568251881426,0.372889071745415,-0.675452898625066,0.380921054898712,1.47524293410928,-0.967397658578633,-1.22075970767607,0.264385946583596,-0.16909106226235,-1.1569897519609,-1.15171961811347,-0.155518640910676,0.8921461688975,-0.7145409700349,-0.444699045540772,0.786905717618394,-0.204124145231932,0.342419659907295,-0.615148210492621,-0.843123322242812,-0.507544226370975,0.92131517818051,0.487222044966068,-0.498623471301012,1.31344950814161,-0.103830909597973,-1.18439531108051,0.25010876659205,-0.423703498357926,-0.102599578884958,0.106484898058775,0.612541447515303,0.146672676684515,-0.330943816264649,1.32398906486734,-0.533654327234865,2.27828593292179,0.995676218118195,-1.0916137605718,-0.666835887040606,-0.0892816522284829,-0.341547063636412,-0.862624539320166,-0.234186097709721,-0.710449233153959,-1.31455420153617,1.38771540578723,0.70500235086079,0.110528037609752,-0.0396477939828839,0.944369060251372,0.226672368226158,0.80695105624615,-0.32438371170667,-1.34274435749587,2.0263585704144,-0.872591252590017,-0.368434257763599,-0.424489589511751,0.761148428948044,0.370432042444943,-0.494862056297306,-0.245434122921307,0.340107261023111,-0.731694424360938,3.24529058059907
"438",438,"19","Beet_pathetique","Dysphoria",2,1,"beet_pathetique_1",-0.186093167364923,0.62174407749813,-0.487448531755164,-0.140961890575547,1.05800152892489,-0.089739741968179,1.56796384693347,-0.999556639304299,-2.26081877962929,0.98948994973794,-0.640259321489922,-0.344128964295489,-0.663423249980161,-0.872424670959168,0.273495776790523,-0.558832428218419,3.86437317582326,-0.0241923088725053,0.139743923969475,0.481713273351015,-0.771229388667034,-0.324874312079373,-0.590326052690247,0.950020107653397,-0.518470947121781,-0.64183348047159,-0.101862380574357,1.64706864051715,0.0278681776611664,-1.15871512495797,0.748477126265115,-0.0104890126898803,-0.0319143610545778,-0.237556276604058,0.937957428300415,0.260838977989221,-0.666742884861322,0.976276432621699,1.68894098410293,-0.527336430168016,-1.1803664755964,-0.204124145231932,-0.75332325179605,-0.615148210492621,1.16474672204782,-0.507544226370975,-0.966764986694839,-0.812036741610114,-0.498623471301012,0.728966814949368,1.70388395288544,0.960924497669094,-0.350152273228871,-0.423703498357926,-0.111962278098795,0.4284958790042,0.011678471893299,-0.277243594036088,0.661887632529297,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-0.263855783809299,0.868693188974907,-0.548004347387496,0.991319526164219,0.38263680760003,-0.269432880324221,1.4735996216631,1.33647651690941,0.782325894129014,1.03339234094647,-0.245913153570899,0.277530117398309,0.570452547957117,-1.09514512037268,-0.182808300637342,0.420903144824494,0.279046313800867,0.261316881259451,1.49761324949579,0.586435489818612,-0.424489589511751,-0.611784679901284,-0.796888346024885,0.430254509941049,0.090013510891744,-0.308820770790162,-0.0958824390729952,-0.337635119665951
"439",439,"19","Bor","Sadness",1,-1,"bor_ps1",0.687735618522543,0.70949303350199,-0.925859766645644,0.177266614249826,-0.123023433595918,-0.089739741968179,-0.645632172266721,-0.999556639304299,0.221990499966327,-1.43806255967797,0.449332635430254,0.537911935543408,-0.264112952965385,-0.318115731305062,-1.16173859357301,0.703172338359645,-1.04409069400291,1.77515897084608,4.14311179558526,-0.553515692660259,-0.771229388667034,1.23452238590162,1.18065210538049,-1.81340019356769,-0.463936578339606,1.64057187476769,-1.76894937693862,0.616937011762311,-0.603698595599723,-0.505831179420523,0.644484715062463,0.146186030006513,-0.634559054555948,0.0293980021230405,-0.315583819807366,1.06547347569922,1.63154349881245,1.74153825457452,-0.904018972938004,2.89027094281867,1.47697710465721,-0.204124145231932,1.43816257161064,1.08833914164079,0.274192451890167,0.133564270097625,0.998554821289047,-0.812036741610114,-0.498623471301012,0.417320642939263,0.0423358850940202,-0.111735406705709,-0.350152273228871,-0.423703498357926,0.899209236995554,-1.85998941904544,0.228383151625825,-0.726268897331783,-0.827359540661622,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-0.368514838342488,-0.458596370961009,-0.245719087618493,0.791389537694125,0.324503080400348,-0.284045398976278,1.53573691567506,-0.359016639965742,-0.41845701753981,0.232603740674619,3.44315793989563,-0.356823802300415,-1.40742277390539,1.11126919136852,0.975847213141847,-0.0349997146985388,0.883474911097428,2.47945089677081,-0.822826903431279,0.56903311914878,-0.424489589511751,1.118100171138,1.44602629095228,0.48918710122639,1.76130338004142,-1.02043305655352,-1.36852388058191,-0.292090968673195
"440",440,"19","Br_im2","Transcendence",2,0,"br_im2",0.493551443880884,-0.316873968745397,0.288671589408261,0.034901230512159,-0.713535914856323,-0.089739741968179,1.56796384693347,-0.999556639304299,-0.493528493240532,0.082283825437573,-0.350187407755148,-0.459499491170496,-0.317327651866152,-0.0361246155212178,-0.439173746097545,-0.573481851934245,0.879057854471552,1.00456050612124,0.933227357150539,0.150440004227408,-0.771229388667034,-0.324874312079373,-0.590326052690247,0.700859260821988,0.263458043844006,-0.874492553841504,1.00589100817178,0.662300606423074,-0.127253485946772,0.124630489199481,0.218611031089701,-0.900368047330632,1.2997630102797,1.53683386175188,-0.438613185895877,0.0868639514573294,-0.520702335945308,0.179465761772307,-0.72384350764513,-0.527336430168016,0.202999159354776,-0.204124145231932,-0.75332325179605,-0.0473190931148171,-0.311951678082423,0.133564270097625,0.806886077278974,-0.812036741610114,-0.498623471301012,-1.02448126462737,-1.0340696647597,0.960924497669094,-0.950413313049791,1.41415732950945,0.000390112467243667,-0.247013043725063,0.205100830662827,-0.429887561879381,0.661887632529297,0.290631745946489,0.279142263476698,-0.72089047429764,-0.253487138613341,1.58290080572634,0.479430871683258,-0.158595469755133,-0.474833722616475,0.465684989313863,-0.288685680643015,-0.723801048396198,-1.06373576237625,-1.03446739782361,0.297706358043859,-0.205266564241716,-0.0396477939828839,1.21203607178442,-1.13256009174426,2.45893609028926,1.35070214671792,0.971471208298883,-0.939273384431512,-0.185140289767498,-0.339152151928568,-0.424489589511751,-0.966019894372896,1.16785889327551,0.170441679349605,0.0935007315015487,-0.714299052868006,0.235229672859903,-0.302399135476456
"441",441,"19","Br_im6","Tranquility",1,0,"br_im6",0.105183094597566,0.754846426492748,0.745392342229203,-1.39452166163035,1.05800152892489,-0.089739741968179,-0.243160168775778,-0.1427938056149,-0.390386453495781,1.22319038670125,-0.559200775811086,-1.26361998280585,0.322449066497203,-0.533273193867788,-0.425567674789876,0.289972416492673,-0.398767190616791,0.738676983688598,0.0723363507623458,0.295372059468987,-0.771229388667034,1.23452238590162,1.18065210538049,-0.621958325992041,-0.571306173849912,-0.450207856318697,-0.208272188852927,0.416581135343939,-0.320148281926772,0.187940447554628,-0.0487980262885459,1.06247097071969,-0.133192149823558,-0.400011017651708,1.52541612115193,0.850970175941148,0.226129603043462,-0.358967926062572,-0.806587131651912,0.279318794577241,-0.351901651047045,-0.204124145231932,0.342419659907295,1.08833914164079,-0.799832489665704,0.133564270097625,-1.45780886593856,-0.812036741610114,-0.498623471301012,3.65138028091059,-1.0340696647597,-0.111735406705709,1.45063084623389,-0.423703498357926,-0.383480555300055,-0.547599906986618,-0.470086477264135,-0.515447774767335,-0.827359540661622,-0.74272557297436,0.279142263476698,-0.72089047429764,-0.253487138613341,0.75228849111294,1.03325937189495,-0.585573399178851,-0.27490373414638,0.314352747079768,-0.259466337390534,-0.670393787427241,-0.217095079649544,0.625511892657175,0.599049718046031,0.33662182732149,0.594708028779503,-0.298443609710271,-0.820412330587072,0.531751049782867,-1.00262428799373,0.65832462368643,-0.607284076179576,1.32140934353172,0.633605472741472,-0.424489589511751,1.15450164256376,1.08527914431461,0.220132724652762,-1.21982969400553,2.26934341329175,-0.657951118206142,-0.29297450266829
"442",442,"19","Chpn_op10","Amazement",2,1,"chpn_op10_e01",1.46447231708918,-0.652094699546657,-1.30018768877951,1.80469835383923,1.05800152892489,-0.089739741968179,0.159311834715165,2.4274946954533,1.38615424004497,1.34564596621708,-0.606448335480874,-1.16635538024016,3.14682921341835,2.12043322109182,-0.279817789721359,-1.53258823991744,-1.00965595599578,-2.00146913180038,-0.362025211446641,-2.82942675793735,-0.771229388667034,1.23452238590162,1.18065210538049,1.62954968992088,0.140877081373686,0.221036334286928,-1.86444535872708,-0.45525044954261,-0.528152330855597,1.49898416849246,-1.83152507547686,0.37723770814024,-0.767643091037501,-0.480787959133811,-0.50417660604071,-1.06868608272325,-0.64382423276537,-1.03503548957087,-0.570106833455014,3.07884640633192,-0.44403755601981,-0.204124145231932,0.342419659907295,-0.615148210492621,-1.63410867747311,3.33910675244063,0.522243688786402,0.487222044966068,-0.498623471301012,-0.362145476701915,-0.823993518697497,-0.111735406705709,-0.350152273228871,-0.423703498357926,-0.430294051369239,-0.599537161977815,-1.80129795201774,-0.690831998527692,2.64755053011719,-0.74272557297436,-0.952367722449912,0.299237555368832,-0.253487138613341,-1.96856149296489,-1.82180566505351,-0.41599521921608,-1.27455367649685,0.222076989619954,-0.292007225119929,-0.724314579751669,1.36621684315271,-0.835169921849438,-2.42931949131581,0.275325462298622,0.277530117398309,-0.0864554230953589,0.671910527547966,-0.552547017105825,2.93956668285396,0.726484744979791,-0.825826304253178,1.88655296504276,0.42758385868245,-0.424489589511751,-0.128242746036661,0.0223156886497121,-0.0053411741183049,-1.65158343340544,0.0729132410563497,1.9725799601862,-0.29174566089163
"443",443,"19","Chpn_op7","Activation",1,1,"chpn_op7_1",-1.44829030253571,0.269762310156808,-1.15269434989524,0.799766233338055,-0.713535914856323,-0.089739741968179,-0.444396170521249,-0.999556639304299,-1.92271639822385,-1.02585293285708,-0.250159581614092,-0.301242538074936,-0.984912051234042,-1.43268415079042,-0.802002314302058,0.074108849385943,-0.314744487157922,0.570181030519074,0.0935215880560149,-0.0327158897592028,0.709531037573671,-1.49442183556511,-0.147581513172562,0.578543936013841,-0.713548637231312,-0.857682264546337,-0.0363794216336981,0.580079091100441,-1.49867001193513,0.723437178641911,-0.699988601200387,2.55000367946635,-0.48138686162435,-1.12460120276812,2.31165474519952,0.594950108487967,-0.903009161856226,-0.841260841758417,-0.622984415660531,-0.527336430168016,-0.502807371948941,-0.204124145231932,-1.02725897972189,1.08833914164079,-0.537682447948772,0.774672766566225,-2.25566577197452,-0.812036741610114,-0.498623471301012,0.144484121757123,-0.727238230698943,-0.111735406705709,-0.950413313049791,1.41415732950945,-0.26176546552018,-0.761191868137917,-1.61844218506989,0.600246031163623,-0.827359540661622,1.06564973513712,0.279142263476698,-0.72089047429764,-0.253487138613341,-1.31577442646288,-0.484863665542478,-0.684947271598135,-0.741407040576601,-0.0990426463402015,-0.146062594306235,1.14391249145089,-0.0659284378999368,-1.33809928911968,-0.758685353916297,0.884283694264335,0.594708028779503,1.12979487167598,1.42822744884491,0.293633924498578,-0.225721091204403,0.0802601621423803,-0.866193976954671,0.0741507748283401,0.63381788179935,-0.424489589511751,1.64999629838908,0.664221227131374,1.71884224053751,-0.0953452698468692,-1.40360903509717,-0.474993042176518,-0.29581153843233
